date,open,high,low,close,vol
2019-06-03,46540.000,46700.000,46480.000,46520.000,46
2019-06-04,46680.000,46730.000,46610.000,46720.000,60
2019-06-05,46880.000,47020.000,46880.000,46930.000,74
2019-06-06,46700.000,46700.000,46350.000,46450.000,86
2019-06-10,46670.000,46800.000,46450.000,46800.000,206
2019-06-11,46870.000,47280.000,46780.000,47250.000,140
2019-06-12,47300.000,47320.000,46860.000,46880.000,134
2019-06-13,47140.000,47140.000,46640.000,46640.000,66
2019-06-14,46750.000,46930.000,46680.000,46680.000,20
2019-06-17,46590.000,46610.000,46460.000,46560.000,212
2019-06-18,45930.000,46730.000,45930.000,46660.000,56
2019-06-19,47270.000,47450.000,46910.000,47210.000,72
2019-06-20,47200.000,47250.000,46940.000,47250.000,24
2019-06-21,47360.000,47360.000,47070.000,47100.000,42
2019-06-24,47120.000,47230.000,47060.000,47090.000,32
2019-06-25,47080.000,47410.000,47080.000,47410.000,52
2019-06-26,47500.000,47790.000,47500.000,47650.000,38
2019-06-27,47630.000,47630.000,47420.000,47550.000,154
2019-06-28,47350.000,47570.000,47290.000,47410.000,62
2019-07-01,47910.000,47910.000,47700.000,47790.000,30
2019-07-02,47490.000,47490.000,47010.000,47070.000,70
2019-07-03,46790.000,46830.000,46690.000,46690.000,16
2019-07-04,46840.000,46890.000,46840.000,46850.000,10
2019-07-05,46910.000,46910.000,46760.000,46760.000,146
2019-07-08,46810.000,46860.000,46730.000,46820.000,152
2019-07-09,46870.000,46880.000,46600.000,46670.000,138
2019-07-10,46400.000,46620.000,46050.000,46470.000,288
2019-07-11,46940.000,47090.000,46820.000,47010.000,98
2019-07-12,46980.000,47200.000,46920.000,47200.000,88
2019-07-15,47020.000,47430.000,47020.000,47370.000,38
2019-07-16,47400.000,47460.000,47260.000,47460.000,20
2019-07-17,47570.000,47620.000,47230.000,47230.000,40
2019-07-18,47100.000,47300.000,47100.000,47290.000,22
2019-07-19,47450.000,48350.000,47450.000,48340.000,104
2019-07-22,48510.000,48610.000,47810.000,47810.000,82
2019-07-23,47860.000,47860.000,47650.000,47760.000,18
2019-07-24,47400.000,47510.000,47200.000,47510.000,64
2019-07-25,47540.000,47560.000,47450.000,47480.000,30
2019-07-26,47600.000,47620.000,47400.000,47590.000,24
2019-07-29,47380.000,47480.000,47300.000,47400.000,28
2019-07-30,47530.000,47790.000,47530.000,47600.000,88
2019-07-31,47350.000,47370.000,47200.000,47220.000,114
2019-08-01,47180.000,47200.000,47000.000,47000.000,46
2019-08-02,47000.000,47060.000,46760.000,46900.000,56
2019-08-05,46600.000,46600.000,46230.000,46600.000,152
2019-08-06,46440.000,46770.000,46400.000,46690.000,72
2019-08-07,46500.000,46650.000,46400.000,46400.000,232
2019-08-08,46580.000,47030.000,46420.000,46890.000,108
2019-08-09,47210.000,47210.000,46910.000,47050.000,78
2019-08-12,47290.000,47300.000,47010.000,47180.000,90
